1533558233487793152,0.0265838,0.000578471,-0.00092555,-0.0135475,-0.0119894,-9.87265
1533558233496793344,0.0238757,0.00100193,-0.00160308,-0.0234657,-0.0199945,-9.90828
1533558233508793600,0.0258454,0.000578471,-0.000925548,-0.0135475,-0.0119586,-9.87185
1533558233517793792,0.0255307,0.000578471,-0.00092555,-0.0135475,-0.0119456,-9.87151
1533558233526793984,0.0228276,0.00100193,-0.00160308,-0.0234657,-0.0199512,-9.90716
1533558233538794240,0.0248014,0.000578471,-0.000925548,-0.0135475,-0.0119158,-9.87074
1533558233547794432,0.0244913,0.000578471,-0.000925547,-0.0135475,-0.0119032,-9.8704
1533558233556794624,0.0217951,0.00100193,-0.00160308,-0.0234657,-0.0199094,-9.90607
1533558233568794880,0.0237743,0.000578471,-0.000925548,-0.0135475,-0.0118744,-9.86967
1533558233577795072,0.0234697,0.000578471,-0.000925546,-0.0135475,-0.0118622,-9.86935
1533558233586795264,0.0207812,0.00100193,-0.00160308,-0.0234657,-0.0198691,-9.90503
1533558233595795456,0.0204812,0.00100193,-0.00160308,-0.0234657,-0.0198572,-9.90473
1533558233607795712,0.0224684,0.00057847,-0.000925545,-0.0135475,-0.0118228,-9.86833
1533558233616795904,0.0221725,0.00057847,-0.000925545,-0.0135475,-0.0118113,-9.86802
1533558233625796096,0.0194963,0.00100193,-0.00160308,-0.0234657,-0.0198189,-9.90372
1533558233637796352,0.0214909,0.00057847,-0.000925545,-0.0135475,-0.0117849,-9.86733
1533558233646796544,0.0212022,0.00057847,-0.000925545,-0.0135475,-0.0117738,-9.86704
1533558233655796736,0.0185353,0.00100193,-0.00160308,-0.0234657,-0.019782,-9.90276
1533558233667796992,0.0205373,0.00057847,-0.000925547,-0.0135475,-0.0117484,-9.86639
1533558233676797184,0.0202565,0.00057847,-0.000925547,-0.0135475,-0.0117377,-9.86611
1533558233685797376,0.0176006,0.00100193,-0.00160308,-0.0234657,-0.0197465,-9.90184
1533558233697797632,0.0196107,0.00057847,-0.000925548,-0.0135475,-0.0117134,-9.86547
1533558233706797824,0.019338,0.00057847,-0.000925547,-0.0135475,-0.0117032,-9.86521
1533558233715798016,0.0166924,0.00100193,-0.00160308,-0.0234657,-0.0197125,-9.90095
1533558233727798272,0.0187107,0.00057847,-0.000925547,-0.0135475,-0.0116798,-9.8646
1533558233736798464,0.0184464,0.00057847,-0.000925547,-0.0135475,-0.0116701,-9.86434
1533558233745798656,0.0158123,0.00100193,-0.00160308,-0.0234657,-0.01968,-9.90011
1533558233757798912,0.017839,0.00057847,-0.000925548,-0.0135475,-0.0115778,-9.86376
1533558233766799104,0.0175826,0.00057847,-0.000925547,-0.0135475,-0.0115702,-9.86352
1533558233775799296,0.0173285,0.00057847,-0.000925546,-0.0135475,-0.0115627,-9.86328
1533558233784799488,0.0170769,0.00057847,-0.000925547,-0.0135475,-0.0115553,-9.86303
1533558233793799680,0.01446,0.00100193,-0.00160308,-0.0234657,-0.0195682,-9.89883
1533558233802799872,0.0142147,0.00100193,-0.00160308,-0.0234657,-0.019561,-9.89859
1533558233814800128,0.0162574,0.00057847,-0.000925546,-0.0135475,-0.0115311,-9.86227
1533558233823800320,0.0160172,0.00057847,-0.000925546,-0.0135475,-0.011524,-9.86206
1533558233832800512,0.0134152,0.00100193,-0.00160308,-0.0234657,-0.0195373,-9.89785
1533558233844800768,0.015466,0.00057847,-0.000925546,-0.0135475,-0.0115077,-9.86154
1533558233853800960,0.0152341,0.00057847,-0.000925547,-0.0135475,-0.0115008,-9.86133
1533558233862801152,0.0126438,0.00100193,-0.00160308,-0.0234657,-0.0195146,-9.89714
1533558233874801408,0.0147033,0.00057847,-0.000925548,-0.0135475,-0.0114852,-9.86083
1533558233883801600,0.0144798,0.00057847,-0.000925548,-0.0135475,-0.0114785,-9.86064
1533558233892801792,0.0119002,0.00100193,-0.00160308,-0.0234657,-0.0194926,-9.89647
1533558233904802048,0.0139679,0.00057847,-0.000925552,-0.0135475,-0.0114634,-9.86017
1533558233913802240,0.0137525,0.00057847,-0.000925552,-0.0135475,-0.0114571,-9.85997
1533558233922802432,0.011184,0.00100193,-0.00160308,-0.0234657,-0.0194715,-9.89583
1533558233934802688,0.0132598,0.00057847,-0.000925551,-0.0135475,-0.0114426,-9.85956
1533558233943802880,0.0130527,0.00057847,-0.000925552,-0.0135475,-0.0114364,-9.85936
1533558233952803072,0.010495,0.00100193,-0.00160309,-0.0234657,-0.0194511,-9.89521
1533558233961803264,0.0102933,0.00100193,-0.00160309,-0.0234657,-0.0194452,-9.89503
1533558233973803520,0.0123792,0.00057847,-0.000925554,-0.0135475,-0.0114165,-9.85877
1533558233982803712,0.501406,0.00100193,-0.00160309,-0.0234657,-0.0318099,-10.3201
1533558233991803904,0.946176,0.00100192,-0.00160309,-0.0234657,-0.0467704,-10.3554
1533558234003804160,1.03509,0.000578469,-0.000925558,-0.0135475,-0.0435889,-10.3252
1533558234012804352,0.772,0.000578469,-0.000925558,-0.0135475,-0.0367086,-10.3262
1533558234021804544,0.339009,0.00100192,-0.00160309,-0.0234657,-0.0307191,-10.3625
1533558234033804800,0.24915,0.000578468,-0.00092556,-0.0135475,-0.0185852,-10.3264
1533558234042804992,0.359279,0.000578468,-0.00092556,-0.0135475,-0.0212898,-10.3264
1533558234051805184,0.542632,0.00100192,-0.00160309,-0.0234657,-0.0354889,-10.3625
1533558234063805440,0.548869,0.000578468,-0.000925559,-0.0135476,-0.0283124,-10.3264
1533558234072805632,0.440343,0.000578467,-0.000925559,-0.0135475,-0.0253325,-10.3264
1533558234081805824,0.2815,0.00100192,-0.00160309,-0.0234657,-0.0282237,-10.3625
1533558234093806080,0.249838,0.000578467,-0.000925557,-0.0135475,-0.0187236,-10.3264
1533558234102806272,0.281705,0.000578467,-0.000925556,-0.0135476,-0.0194966,-10.3264
1533558234111806464,0.327714,0.00100192,-0.00160309,-0.0234657,-0.0292645,-10.3625
1533558234123806720,0.318584,0.000578466,-0.000925557,-0.0135475,-0.0211372,-10.3264
1533558234132806912,0.271609,0.000578466,-0.000925557,-0.0135475,-0.019802,-10.3264
1533558234141807104,0.20813,0.00100192,-0.00160309,-0.0234657,-0.0258271,-10.3625
1533558234153807360,0.194581,0.000578466,-0.000925556,-0.0135475,-0.0171799,-10.3264
1533558234162807552,0.200169,0.000578466,-0.000925556,-0.0135475,-0.0172986,-10.325
1533558234171807744,0.207548,0.000578466,-0.000925556,-0.0135476,-0.0175775,-10.3249
1533558234180807936,0.194181,0.00100192,-0.00160309,-0.0234657,-0.0253797,-10.3608
1533558234192808192,0.174569,0.000578466,-0.000925554,-0.0135475,-0.0167233,-10.3245
1533558234201808384,0.153228,0.000578465,-0.000925552,-0.0135476,-0.0160481,-10.3244
1533558234210808576,0.136506,0.00100192,-0.00160309,-0.0234657,-0.0235786,-10.3602
1533558234222808832,0.136716,0.000578465,-0.000925551,-0.0135476,-0.0154885,-10.324
1533558234231809024,0.13488,0.000578465,-0.00092555,-0.0135475,-0.015464,-10.3238
1533558234240809216,0.123104,0.00100192,-0.00160308,-0.0234657,-0.0232519,-10.3597
1533558234252809472,0.114219,0.000578465,-0.000925548,-0.0135476,-0.0149106,-10.3234
1533558234261809664,0.1038,0.000578465,-0.000925549,-0.0135476,-0.0145966,-10.3232
1533558234270809856,0.0928426,0.00100192,-0.00160308,-0.0234658,-0.022357,-10.359
1533558234282810112,0.0916201,0.000578465,-0.000925552,-0.0135475,-0.0142424,-10.3227
1533558234291810304,0.0881577,0.000578465,-0.000925552,-0.0135475,-0.0141644,-10.3225
1533558234300810496,0.0790289,0.00100192,-0.00160309,-0.0234659,-0.0220196,-10.3583
1533558234309810688,0.0728057,0.00100192,-0.00160308,-0.0234659,-0.0218546,-10.3581
1533558234321810944,0.0693789,0.000578465,-0.000925551,-0.0135476,-0.0136775,-10.3217
1533558234330811136,0.0649687,0.000578465,-0.000925553,-0.0135475,-0.0135628,-10.3215
1533558234339811328,0.0583798,0.00100192,-0.00160309,-0.0234658,-0.0214884,-10.3573
1533558234351811584,0.0576152,0.000578465,-0.000925553,-0.0135476,-0.0134036,-10.3209
1533558234360811776,0.0541677,0.000578465,-0.000925552,-0.0135476,-0.0133318,-10.3207
1533558234369811968,0.0469308,0.00100192,-0.00160308,-0.0234657,-0.0212458,-10.3564
1533558234378812160,0.043514,0.00100192,-0.00160308,-0.0234658,-0.0211728,-10.3561
1533558234390812416,0.0429213,0.000578465,-0.000925551,-0.0135476,-0.0130941,-10.3198
1533558234396812544,0.0412617,0.000578465,-0.000925552,-0.0135476,-0.0130661,-10.3196
1533558234405812736,0.0389585,0.000578465,-0.000925554,-0.0135475,-0.013032,-10.3193
1533558234414812928,0.0366605,0.000578465,-0.000925556,-0.0135477,-0.0130003,-10.319
1533558234423813120,0.0342928,0.000578465,-0.000925557,-0.0135474,-0.0129673,-10.3187
1533558234432813312,0.0289263,0.00100192,-0.00160309,-0.0234658,-0.0209488,-10.3544
1533558234438813440,0.027513,0.00100192,-0.00160309,-0.0234657,-0.0209325,-10.3542
1533558234450813696,0.0278836,0.000578465,-0.000925558,-0.0135475,-0.0128926,-10.3178
1533558234459813888,0.0261654,0.000578465,-0.000925559,-0.0135475,-0.0128833,-10.3174
1533558234468814080,0.0217286,0.00100192,-0.00160309,-0.0234657,-0.0209003,-10.3531
1533558234480814336,0.0224328,0.000578464,-0.000925558,-0.0135476,-0.0128755,-10.3167
1533558234489814528,0.0208959,0.000578464,-0.000925557,-0.0135475,-0.0128758,-10.3163
1533558234498814720,0.0167114,0.00100192,-0.00160309,-0.0234658,-0.020905,-10.352
1533558234510814976,0.0177141,0.000578464,-0.000925555,-0.0135476,-0.0128929,-10.3155
1533558234519815168,-0.0462726,0.000578459,-0.000925554,-0.0135475,-0.0127665,-7.93802
1533558234528815360,-0.902157,0.00100178,-0.00160309,-0.0234657,-0.00806475,-5.34795
1533558234540815616,-1.38775,0.000578223,-0.000925554,-0.0135475,0.00794824,-5.09564
1533558234549815808,-1.33394,0.000578185,-0.000925553,-0.0135476,0.00828619,-5.06177
1533558234558816000,-0.898834,0.000578247,-0.000925552,-0.0135475,0.00320193,-5.41434
1533558234567816192,-0.404721,0.00100179,-0.00160309,-0.0234657,-0.0125304,-6.36425
1533558234579816448,-0.38573,0.00057835,-0.000925552,-0.0135476,-0.00513775,-6.96351
1533558234588816640,-0.584141,0.000578328,-0.000925553,-0.0135475,-0.000525122,-7.50048
1533558234597816832,-0.791014,0.00100178,-0.00160309,-0.0234657,-0.00191043,-8.13294
1533558234609817088,-0.736025,0.000578329,-0.000925554,-0.0135475,0.00639198,-8.48024
1533558234618817280,-0.565898,0.000578329,-0.000925555,-0.0135475,0.00287573,-8.81309
1533558234627817472,-0.388362,0.00100178,-0.00160309,-0.0234657,-0.00998304,-9.20649
1533558234639817728,-0.374825,0.00057833,-0.000925555,-0.0135475,-0.00251679,-9.37521
1533558234648817920,-0.430927,0.00057833,-0.000925553,-0.0135475,-0.000876204,-9.53778
1533558234657818112,-0.47907,0.00100179,-0.00160309,-0.0234657,-0.00702446,-9.74833
1533558234669818368,-0.441077,0.00057833,-0.000925555,-0.0135475,0.000384619,-9.82332
1533558234678818560,-0.36993,0.00057833,-0.000925554,-0.0135475,-0.00153599,-9.91617
1533558234687818752,-0.299734,0.00100179,-0.00160309,-0.0234657,-0.0118274,-10.0472
1533558234699819008,-0.286091,0.000578331,-0.000925556,-0.0135475,-0.00426212,-10.0617
1533558234708819200,-0.295881,0.000578331,-0.000925558,-0.0135475,-0.00396273,-10.0991
1533558234717819392,-0.299062,0.00100179,-0.00160309,-0.0234657,-0.0117908,-10.1722
1533558234726819584,-0.276355,0.00100179,-0.00160309,-0.0234657,-0.0123588,-10.1937
1533558234738819840,-0.241116,0.000578331,-0.000925558,-0.0135475,-0.00530084,-10.1726
1533558234747820032,-0.21579,0.00100179,-0.00160309,-0.0234657,-0.0141983,-10.2195
1533558234756820224,-0.199138,0.00100179,-0.00160309,-0.0234657,-0.0147612,-10.2257
1533558234768820480,-0.193269,0.000578332,-0.000925556,-0.0135475,-0.00684026,-10.1897
1533558234777820672,-0.187363,0.000578332,-0.000925556,-0.0135475,-0.00697439,-10.1876
1533558234786820864,-0.174799,0.000578332,-0.000925555,-0.0135475,-0.0073068,-10.1841
1533558234798821120,-0.152167,0.000578332,-0.000925556,-0.0135475,-0.00796634,-10.1775
1533558234807821312,-0.137467,0.000578332,-0.000925555,-0.0135475,-0.00841783,-10.1709
1533558234816821504,-0.127472,0.00100179,-0.00160309,-0.0234657,-0.016818,-10.1961
1533558234828821760,-0.119015,0.000578332,-0.000925554,-0.0135475,-0.00896734,-10.1509
1533558234837821952,-0.112087,0.000578332,-0.000925555,-0.0135474,-0.00914942,-10.1416
1533558234846822144,-0.102089,0.00100179,-0.00160309,-0.0234656,-0.0175071,-10.1651
1533558234855822336,-0.0920608,0.00100179,-0.00160309,-0.0234657,-0.0177925,-10.1557
1533558234867822592,-0.0809507,0.000578332,-0.000925555,-0.0135475,-0.0100248,-10.11
1533558234876822784,-0.0739789,0.000578332,-0.000925554,-0.0135475,-0.0102229,-10.1004
1533558234885822976,-0.0686989,0.00100179,-0.00160309,-0.0234657,-0.0184486,-10.1238
1533558234897823232,-0.0607013,0.000578333,-0.000925552,-0.0135475,-0.0105737,-10.0784
1533558234906823424,-0.0544768,0.000578333,-0.000925552,-0.0135475,-0.0107369,-10.0695
1533558234915823616,-0.0483314,0.00100179,-0.00160309,-0.0234657,-0.018985,-10.0941
1533558234927823872,-0.0403631,0.000578333,-0.000925552,-0.0135475,-0.0111143,-10.0497
1533558234936824064,-0.0354586,0.000578333,-0.00092555,-0.0135475,-0.0112423,-10.0416
1533558234945824256,-0.0319658,0.00100179,-0.00160309,-0.0234656,-0.0194098,-10.0674
1533558234957824512,-0.0254636,0.000578333,-0.000925552,-0.0135475,-0.0114905,-10.0239
1533558234966824704,-0.0212031,0.000578333,-0.000925552,-0.0135475,-0.0115952,-10.0169
1533558234975824896,-0.017981,0.00100179,-0.00160309,-0.0234656,-0.0197539,-10.0441
1533558234987825152,-0.0119326,0.000578333,-0.000925551,-0.0135474,-0.011823,-10.0017
1533558234996825344,-0.00854094,0.000578333,-0.000925551,-0.0135475,-0.0119034,-9.99564
1533558235005825536,-0.00670532,0.00100179,-0.00160309,-0.0234657,-0.0200206,-10.0241
1533558235017825792,-0.00147326,0.000578333,-0.000925553,-0.0135475,-0.0120639,-9.9826
1533558235026825984,0.00139447,0.000578333,-0.000925552,-0.0135475,-0.012128,-9.97747
1533558235035826176,0.00272833,0.00100179,-0.00160309,-0.0234657,-0.0202308,-10.0071
1533558235047826432,0.007502,0.000578333,-0.000925552,-0.0135475,-0.0122618,-9.96647
1533558235056826624,0.00978719,0.000578333,-0.000925551,-0.0135475,-0.0123096,-9.96215
1533558235065826816,0.0103039,0.00100179,-0.00160308,-0.0234657,-0.0203887,-9.9928
1533558235074827008,0.0122782,0.00100179,-0.00160309,-0.0234657,-0.0204273,-9.98897
1533558235086827264,0.0164446,0.000578333,-0.000925553,-0.0135474,-0.0124407,-9.94924
1533558235095827456,0.0159331,0.00100179,-0.00160308,-0.0234652,-0.020497,-9.98188
1533558235104827648,0.0181037,0.00100179,-0.00160309,-0.0234656,-0.0205359,-9.97756
1533558235116827904,0.0218716,0.000578333,-0.000925552,-0.0135475,-0.0125385,-9.93841
1533558235125828096,0.0232475,0.000578333,-0.000925553,-0.0135474,-0.0125608,-9.93552
1533558235134828288,0.0226609,0.00100179,-0.00160309,-0.0234657,-0.0206097,-9.96798
1533558235146828544,0.026128,0.000578333,-0.000925554,-0.0135475,-0.0126041,-9.92932
1533558235155828736,0.0272282,0.000578333,-0.000925555,-0.0135475,-0.0126192,-9.9269
1533558235164828928,0.0262777,0.00100179,-0.00160309,-0.0234656,-0.0206587,-9.95994
1533558235176829184,0.029469,0.000578333,-0.000925555,-0.0135475,-0.0126459,-9.92169
1533558235185829376,0.0303019,0.000578333,-0.000925555,-0.0135475,-0.0126541,-9.91965
1533558235194829568,0.0290266,0.00100179,-0.00160309,-0.0234657,-0.0206853,-9.95319
1533558235206829824,0.0319996,0.000578332,-0.000925554,-0.0135475,-0.0126671,-9.91529
1533558235215830016,0.0326282,0.000578332,-0.000925552,-0.0135475,-0.0126701,-9.91358
1533558235224830208,0.0310901,0.00100179,-0.00160309,-0.0234656,-0.0206948,-9.94752
1533558235236830464,0.0338714,0.000578332,-0.00092555,-0.0135475,-0.0126719,-9.90988
1533558235245830656,0.0343169,0.000578332,-0.00092555,-0.0135475,-0.0126705,-9.9084
1533558235254830848,0.0325534,0.00100179,-0.00160308,-0.0234657,-0.0206897,-9.94265
1533558235266831104,0.0351794,0.000578332,-0.000925549,-0.0135475,-0.0126631,-9.90524
1533558235275831296,0.0354784,0.000578332,-0.00092555,-0.0135475,-0.0126584,-9.90398
1533558235284831488,0.0335293,0.00100179,-0.00160308,-0.0234657,-0.0206734,-9.93849
1533558235296831744,0.0360229,0.000578332,-0.00092555,-0.0135475,-0.0126438,-9.90126
1533558235305831936,0.0361961,0.000578332,-0.000925551,-0.0135475,-0.0126363,-9.90017
1533558235314832128,0.0340915,0.00100179,-0.00160308,-0.0234657,-0.0206479,-9.93489
1533558235326832384,0.0364769,0.000578332,-0.000925551,-0.0135475,-0.0126161,-9.89781
1533558235335832576,0.036548,0.000578332,-0.00092555,-0.0135475,-0.0126065,-9.89687
1533558235344832768,0.034315,0.00100179,-0.00160308,-0.0234657,-0.0206155,-9.93177
1533558235356833024,0.0366095,0.000578332,-0.000925552,-0.0135475,-0.0125817,-9.89481
1533558235365833216,0.036595,0.000578332,-0.000925551,-0.0135475,-0.0125704,-9.89398
1533558235374833408,0.0342561,0.00100179,-0.00160309,-0.0234657,-0.0205773,-9.92901
1533558235383833600,0.0341917,0.00100179,-0.00160308,-0.0234656,-0.020565,-9.92824
1533558235395833856,0.0363932,0.000578332,-0.000925551,-0.0135475,-0.0125296,-9.8914
1533558235404834048,0.0362909,0.000578332,-0.000925551,-0.0135475,-0.0125167,-9.89068
1533558235413834240,0.0338425,0.00100179,-0.00160308,-0.0234657,-0.0205217,-9.92585
1533558235425834496,0.0359871,0.000578332,-0.000925552,-0.0135475,-0.0124853,-9.88909
1533558235434834688,0.0358316,0.000578332,-0.000925553,-0.0135475,-0.0124715,-9.88844
1533558235443834880,0.0333176,0.00100179,-0.00160309,-0.0234657,-0.0204757,-9.92369
1533558235452835072,0.033131,0.00100179,-0.00160309,-0.0234657,-0.0204614,-9.92308
1533558235464835328,0.0352181,0.000578332,-0.000925553,-0.0135475,-0.0124243,-9.8864
1533558235473835520,0.0350087,0.000578332,-0.000925553,-0.0135475,-0.0124098,-9.88582
1533558235482835712,0.0324283,0.00100179,-0.00160309,-0.0234657,-0.020413,-9.92117
1533558235494835968,0.0344813,0.000578332,-0.000925555,-0.0135475,-0.0123756,-9.88452
1533558235503836160,0.0342404,0.000578332,-0.000925555,-0.0135475,-0.0123608,-9.88399
1533558235512836352,0.0316213,0.00100179,-0.00160309,-0.0234657,-0.0203638,-9.91939
1533558235524836608,0.0336478,0.000578332,-0.000925557,-0.0135475,-0.0123261,-9.88279
1533558235533836800,0.0333823,0.000578332,-0.000925557,-0.0135475,-0.0123112,-9.88229
1533558235542836992,0.0307334,0.00100179,-0.00160309,-0.0234657,-0.0203141,-9.91774
1533558235551837184,0.0304546,0.00100179,-0.00160309,-0.0234656,-0.0202991,-9.91727
1533558235563837440,0.032456,0.000578332,-0.000925554,-0.0135475,-0.0122615,-9.88071
1533558235572837632,0.0297849,0.00100179,-0.00160309,-0.0234657,-0.0202644,-9.91618
1533558235581837824,0.0294909,0.00100179,-0.00160309,-0.0234657,-0.0202495,-9.91572
1533558235593838080,0.0314787,0.000578332,-0.000925553,-0.0135475,-0.012212,-9.87919
1533558235602838272,0.031178,0.000578332,-0.000925552,-0.0135475,-0.0121972,-9.87875
1533558235611838464,0.0284876,0.00100179,-0.00160308,-0.0234657,-0.0202004,-9.91427
1533558235623838720,0.0304663,0.000578332,-0.000925551,-0.0135475,-0.012163,-9.87776
1533558235632838912,0.0301573,0.000578332,-0.000925551,-0.0135475,-0.0121485,-9.87734
1533558235641839104,0.0274573,0.00100179,-0.00160309,-0.0234657,-0.020152,-9.91288
1533558235653839360,0.0294301,0.000578332,-0.000925553,-0.0135475,-0.0121149,-9.87638
1533558235662839552,0.0291164,0.000578332,-0.000925554,-0.0135475,-0.0121007,-9.87599
1533558235671839744,0.0264113,0.00100179,-0.00160309,-0.0234657,-0.0201046,-9.91156
1533558235683840000,0.0283812,0.000578332,-0.000925556,-0.0135475,-0.0120679,-9.87507
1533558235692840192,0.0280654,0.000578332,-0.000925556,-0.0135475,-0.012054,-9.87469
1533558235701840384,0.0253587,0.00100179,-0.00160309,-0.0234657,-0.0200584,-9.91028
1533558235713840640,0.0273283,0.000578332,-0.000925555,-0.0135475,-0.0120219,-9.87382
